time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
20.69988203048706,-22.973407745361328,-6.991837024688721,-22.67583496368807,-7.562055568332541,-2.846703290939331,8.733951568603516,10.0,-0.3490658503988659,-1.0,0.7537225564556567,0.3135018546195427,1.0,0.0,0.07599346234749518
20.749931812286377,-23.36507225036621,-7.112143516540527,-23.047809181295555,-7.802161382951105,-2.845592975616455,7.837804317474365,10.0,-0.3490658503988659,-1.0,0.8867448592638631,0.34879355288799907,1.0,0.0,0.08000648623457912
20.79986023902893,-23.72620964050293,-7.223458766937256,-23.40609116019763,-8.051714417842938,-2.844921112060547,7.441376686096191,10.0,-0.3490658503988659,-1.0,1.0327945550602669,0.3856724382397725,1.0,0.0,0.08383845844214834
20.850013732910156,-24.074447631835938,-7.34448766708374,-23.40609116019763,-8.051714417842938,-2.8314318656921387,7.38093376159668,10.0,-0.3490658503988659,-1.0,1.0191272497009332,0.3721831918713643,1.0,0.0,0.08383845844214834
20.90005326271057,-24.44509506225586,-7.494973659515381,-23.750814749363613,-8.310953761719919,-2.7884161472320557,7.577707767486572,10.0,-0.3490658503988659,-1.0,1.143699654181048,0.3678092083101503,1.0,0.0,0.08747971556966616
20.949724674224854,-24.859272003173828,-7.690805912017822,-24.082004370363578,-8.580060408052558,-2.7186062335968018,7.769443511962891,10.0,-0.3490658503988659,-1.0,1.2540745767204053,0.33767869778843895,1.0,0.0,0.09092576694478523
21.00013303756714,-25.139150619506836,-7.842050552368164,-24.399587672543948,-8.85915686431568,-2.6607887744903564,7.98702335357666,10.0,-0.3490658503988659,-1.0,1.359685929613582,0.32053053378311525,1.0,0.0,0.09418030350549705
21.050071954727173,-25.462480545043945,-8.040907859802246,-24.399587672543948,-8.85915686431568,-2.5901663303375244,8.096353530883789,10.0,-0.3490658503988659,-1.0,1.340939382202525,0.24990808963028321,1.0,0.0,0.09418030350549705
21.099873542785645,-25.792673110961914,-8.274619102478027,-24.703407467552804,-9.148307698466338,-2.5109691619873047,8.28708267211914,10.0,-0.3490658503988659,-1.0,1.4186945787874954,0.21233419688119426,1.0,0.0,0.09725549906564203
21.150178909301758,-26.19513702392578,-8.61181640625,-24.993232629229666,-9.447520714234479,-2.405583381652832,8.465587615966797,10.0,-0.3490658503988659,-1.0,1.4704755099546607,0.14949200064714585,1.0,0.0,0.10016819656879845
21.19996929168701,-26.43828010559082,-8.849717140197754,-25.268754401721324,-9.756736947910266,-2.3357715606689453,8.611692428588867,10.0,-0.3490658503988659,-1.0,1.5046310243178922,0.12311873737821166,1.0,0.0,0.10293156831115746
21.25026845932007,-26.780046463012695,-9.243732452392578,-25.52961857167175,-10.075853719452548,-2.227652072906494,8.78268814086914,10.0,-0.3490658503988659,-1.0,1.504510059681854,0.05932238204826357,1.0,0.0,0.10556572611122192
21.30229902267456,-26.977046966552734,-9.511048316955566,-25.775417247879954,-10.404710655151087,-2.158733367919922,8.899090766906738,10.0,-0.3490658503988659,-1.0,1.491598496668355,0.035605454623217625,1.0,0.0,0.10809842339960674
21.352762937545776,-27.21114158630371,-9.88353157043457,-26.005678016089306,-10.743069804279587,-2.067760944366455,9.033164978027344,10.0,-0.3366350007022824,-1.0,1.4468411216302854,-0.009280296222894169,0.9402667666340789,0.0,0.11055365890970548
21.40006113052368,-27.42976188659668,-10.31039047241211,-26.219905189090056,-11.090661842368615,-1.9689897298812866,9.15743637084961,10.0,-0.2730163522649903,-0.9643882513046265,1.373799495892456,-0.061060248762446534,0.8162894692354579,0.0,0.11296051850832696
21.449943780899048,-27.519670486450195,-10.520791053771973,-26.219905189090056,-11.090661842368615,-1.9223994016647339,9.217934608459473,10.0,-0.2219669931005238,-0.7821342349052429,1.3537342235286585,-0.10765057697899927,0.7699372649943615,0.0,0.11296051850832696
21.500097036361694,-27.519670486450195,-10.520791053771973,-26.219905189090056,-11.090661842368615,-1.9223994016647339,9.217934608459473,10.0,-0.2219669931005238,-0.7821342349052429,1.3537342235286585,-0.10765057697899927,0.7820653915405273,0.0,0.11296051850832696
21.55024290084839,-27.85763168334961,-11.728090286254883,-26.7606651937523,-12.184942760047502,-1.6848076581954956,9.443486213684082,10.0,-0.0861794525023763,-0.6358885765075684,1.0418140216495666,-0.1984947959342458,0.5115349465159227,0.0,0.12021673962138187
21.60004711151123,-27.907222747802734,-12.09761905670166,-26.904871504342022,-12.565253103036888,-1.6233407258987427,9.448149681091309,10.0,-0.05968574495944755,-0.24688594043254852,0.9209679237512329,-0.208934294124,0.550913956309127,0.0,0.1227649253631187
21.64984941482544,-27.945417404174805,-12.657075881958008,-27.029933713028218,-12.95233114035792,-1.5455209016799927,9.355080604553223,10.0,-0.01818249748847034,-0.170987069606781,0.7926472601614489,-0.2345445847143841,0.6636070708012048,0.0,0.12544661623480902
21.70006561279297,-27.951629638671875,-13.040555953979492,-27.135115979884166,-13.345380856656211,-1.5105373859405518,9.459700584411621,10.0,-0.022100573943370075,-0.05208901688456535,0.688219427593944,-0.21601117366327038,0.5194655137418444,0.0,0.1283358710626975
21.74991250038147,-27.948829650878906,-13.277737617492676,-27.135115979884166,-13.345380856656211,-1.4931882619857788,9.492749214172363,10.0,-0.00477801522367223,-0.06331348419189453,0.6907705264939418,-0.23336029761804333,0.500620759397562,0.0,0.1283358710626975
21.80007553100586,-27.948829650878906,-13.277737617492676,-27.135115979884166,-13.345380856656211,-1.4931882619857788,9.492749214172363,10.0,-0.00477801522367223,-0.06331348419189453,0.6907705264939418,-0.23336029761804333,0.5072507858276367,0.0,0.1283358710626975
21.84989285469055,-27.948829650878906,-13.277737617492676,-27.135115979884166,-13.345380856656211,-1.4931882619857788,9.492749214172363,10.0,-0.00477801522367223,-0.06331348419189453,0.6907705264939418,-0.23336029761804333,0.5072507858276367,0.0,0.1283358710626975
21.89998173713684,-27.948829650878906,-13.277737617492676,-27.135115979884166,-13.345380856656211,-1.4931882619857788,9.492749214172363,10.0,-0.00477801522367223,-0.06331348419189453,0.6907705264939418,-0.23336029761804333,0.5072507858276367,0.0,0.1283358710626975
21.94988465309143,-27.76919937133789,-15.357205390930176,-27.347142563902317,-15.4571273497165,-1.4493368864059448,9.247749328613281,10.0,-0.1295614926089161,-0.01368800550699234,0.3713135839526577,-0.03337069773397383,0.8013460191573004,0.0,0.10145598846948746
21.999953031539917,-27.713573455810547,-15.806092262268066,-27.330175497889705,-15.889356237754049,-1.448647379875183,8.892192840576172,10.0,-0.193332728249758,-0.3711663484573364,0.35617777419850527,0.01839004283862522,1.0,0.0,0.11350500765353334
22.050105571746826,-27.65526008605957,-16.2443790435791,-27.293443927334295,-16.305260841559587,-1.4449999332427979,8.839137077331543,10.0,-0.2587412359965154,-0.5538574457168579,0.3572887758466354,0.06979011571807625,1.0,0.0,0.12687268287169517
22.09990906715393,-27.59101104736328,-16.6772518157959,-27.236716071298122,-16.70624481194819,-1.4395899772644043,8.935105323791504,10.0,-0.3196529801053008,-0.7412390112876892,0.37303142735230554,0.12001775948871796,1.0,0.0,0.13554492809028867
22.15010118484497,-27.548587799072266,-16.93886375427246,-27.236716071298122,-16.70624481194819,-1.433732271194458,8.896041870117188,10.0,-0.3125598455244364,-0.9157383441925049,0.3639814554536021,0.11416005341877167,1.0,0.0,0.13554492809028867
22.19990825653076,-27.548587799072266,-16.93886375427246,-27.236716071298122,-16.70624481194819,-1.433732271194458,8.896041870117188,10.0,-0.3125598455244364,-0.9157383441925049,0.3639814554536021,0.11416005341877167,1.0,0.0,0.13554492809028867
22.250006914138794,-27.548587799072266,-16.93886375427246,-27.236716071298122,-16.70624481194819,-1.433732271194458,8.896041870117188,10.0,-0.3125598455244364,-0.9157383441925049,0.3639814554536021,0.11416005341877167,1.0,0.0,0.13554492809028867
22.299912452697754,-27.548587799072266,-16.93886375427246,-27.236716071298122,-16.70624481194819,-1.433732271194458,8.896041870117188,10.0,-0.3125598455244364,-0.9157383441925049,0.3639814554536021,0.11416005341877167,1.0,0.0,0.13554492809028867
22.34986662864685,-27.087013244628906,-18.888839721679688,-26.643942872916476,-18.590056783160406,-1.2848173379898071,9.31590747833252,10.0,-0.3490658503988659,-0.8954179883003235,0.5796010875864211,0.22935143159437388,0.6000425346302688,0.0,0.13104954811562675
22.399843454360962,-26.91781234741211,-19.356901168823242,-26.46662801515111,-18.944096569377844,-1.2178611755371094,9.420154571533203,10.0,-0.3490658503988659,-1.0,0.6301774184797887,0.21259161905695656,0.5589863612565313,0.0,0.12873374324639741
22.44992685317993,-26.730070114135742,-19.79205322265625,-26.271197590470187,-19.289149609372476,-1.1455990076065063,9.525422096252441,10.0,-0.3490658503988659,-1.0,0.6810581393432376,0.1897134901416977,0.4535594256770459,0.0,0.12639926176378616
22.500418663024902,-26.469772338867188,-20.291255950927734,-25.8281353236411,-19.950504283348597,-1.052369236946106,9.404770851135254,10.0,-0.3490658503988659,-1.0,0.7840618867202451,0.19280582959029058,0.6191243565014979,0.0,0.12149445267287907
22.549919843673706,-26.393009185791016,-20.420581817626953,-25.8281353236411,-19.950504283348597,-1.026289701461792,9.3189697265625,10.0,-0.3490658503988659,-1.0,0.7742172059723775,0.1667262941059766,0.6983633703406765,0.0,0.12149445267287907
22.6000394821167,-26.393009185791016,-20.420581817626953,-25.8281353236411,-19.950504283348597,-1.026289701461792,9.3189697265625,10.0,-0.3490658503988659,-1.0,0.7742172059723775,0.1667262941059766,0.6810302734375,0.0,0.12149445267287907
22.650155067443848,-26.393009185791016,-20.420581817626953,-25.8281353236411,-19.950504283348597,-1.026289701461792,9.3189697265625,10.0,-0.3490658503988659,-1.0,0.7742172059723775,0.1667262941059766,0.6810302734375,0.0,0.12149445267287907
22.699904918670654,-26.393009185791016,-20.420581817626953,-25.8281353236411,-19.950504283348597,-1.026289701461792,9.3189697265625,10.0,-0.3490658503988659,-1.0,0.7742172059723775,0.1667262941059766,0.6810302734375,0.0,0.12149445267287907
22.749874591827393,-25.068815231323242,-21.922618865966797,-24.43640121914058,-21.420885731408227,-0.6483866572380066,8.833861351013184,10.0,-0.2510804005767934,-1.0,0.7697455547337413,0.014089975408489774,1.0,0.0,0.106441370026224
22.799965858459473,-24.69106674194336,-22.189496994018555,-24.111800858838635,-21.681980049656293,-0.5570272207260132,8.75622272491455,10.0,-0.1881983190702713,-0.7192923426628113,0.7044792336950383,-0.035286170886689394,1.0,0.0,0.10274794615560276
22.85010600090027,-24.317670822143555,-22.40936279296875,-23.772103538443428,-21.931900900088845,-0.4756183922290802,8.750177383422852,10.0,-0.13031736854284504,-0.5391484498977661,0.6244802993241859,-0.07586938436193869,1.0,0.0,0.09880694355857293
22.899722576141357,-23.84785270690918,-22.640756607055664,-23.417264542719167,-22.17067608615341,-0.3929356336593628,8.847445487976074,10.0,-0.0660722814120442,-0.373331755399704,0.5304999761005749,-0.1190744718978003,1.0,0.0,0.09456918475618513
22.95017671585083,-23.721099853515625,-22.69654655456543,-23.417264542719167,-22.17067608615341,-0.3744746446609497,8.903177261352539,10.0,-0.0459946623159731,-0.18928314745426178,0.5240257938413693,-0.13753546089621338,1.0,0.0,0.09456918475618513
22.999974489212036,-23.721099853515625,-22.69654655456543,-23.417264542719167,-22.17067608615341,-0.3744746446609497,8.903177261352539,10.0,-0.0459946623159731,-0.18928314745426178,0.5240257938413693,-0.13753546089621338,1.0,0.0,0.09456918475618513
23.049941301345825,-23.721099853515625,-22.69654655456543,-23.417264542719167,-22.17067608615341,-0.3744746446609497,8.903177261352539,10.0,-0.0459946623159731,-0.18928314745426178,0.5240257938413693,-0.13753546089621338,1.0,0.0,0.09456918475618513
23.09990406036377,-23.721099853515625,-22.69654655456543,-23.417264542719167,-22.17067608615341,-0.3744746446609497,8.903177261352539,10.0,-0.0459946623159731,-0.18928314745426178,0.5240257938413693,-0.13753546089621338,1.0,0.0,0.09456918475618513
23.15005660057068,-21.74287986755371,-23.341041564941406,-21.8349025394062,-23.01845738753805,-0.2403554767370224,9.654413223266602,15.5,0.017484228841603756,-0.13176500797271729,0.21486057015223456,-0.1269131795069569,1.0,0.0,0.07482839440252756
23.200048446655273,-21.27517318725586,-23.455656051635742,-21.389566269996624,-23.206416545057504,-0.22984489798545837,9.827756881713867,15.5,0.01899300816665648,0.05008862540125847,0.14819184369381122,-0.10859327045963951,1.0,0.0,0.06580143601633685
23.250002145767212,-20.79599380493164,-23.570899963378906,-20.923349832954685,-23.38578130854034,-0.22898611426353455,10.000457763671875,15.5,0.016244852156071493,0.05441096052527428,0.09508993865157826,-0.08714276691831735,1.0,0.0,0.05556042432674868
23.300187349319458,-20.310039520263672,-23.68703269958496,-20.437281432112986,-23.556867948002278,-0.22901560366153717,10.166786193847656,15.5,0.019628867110524653,0.04653807356953621,0.05227765951369227,-0.0714360979799773,1.0,0.0,0.043204540656439264
23.35009527206421,-20.076887130737305,-23.742633819580078,-19.939110438595392,-23.719819006058742,-0.22903595864772797,10.242055892944336,15.5,0.021410798192121827,0.05623256042599678,0.01614101036857299,-0.05705355895832387,1.0,0.0,0.03256501203604301
23.399982929229736,-20.076887130737305,-23.742633819580078,-19.939110438595392,-23.719819006058742,-0.22903595864772797,10.242055892944336,15.5,0.021410798192121827,0.05623256042599678,0.01614101036857299,-0.05705355895832387,1.0,0.0,0.03256501203604301
23.44993543624878,-20.076887130737305,-23.742633819580078,-19.939110438595392,-23.719819006058742,-0.22903595864772797,10.242055892944336,15.5,0.021410798192121827,0.05623256042599678,0.01614101036857299,-0.05705355895832387,1.0,0.0,0.03256501203604301
23.499918937683105,-20.076887130737305,-23.742633819580078,-19.939110438595392,-23.719819006058742,-0.22903595864772797,10.242055892944336,15.5,0.021410798192121827,0.05623256042599678,0.01614101036857299,-0.05705355895832387,1.0,0.0,0.03256501203604301
23.549750566482544,-17.73381996154785,-24.302459716796875,-17.939015566617492,-24.292901237194634,-0.2291690707206726,10.941953659057617,15.5,-0.02125230606316416,0.0613374188542366,-0.04471532496771552,-0.0004897868295645758,1.0,0.0,0.027198017167481933
23.599807739257812,-17.071577072143555,-24.459535598754883,-16.93901605381019,-24.5340352978593,-0.2291633039712906,11.117279052734375,15.5,-0.04942955448844229,-0.06088337302207947,-0.03566250131128379,0.026806361405601553,1.0,0.0,0.026782874406509092
23.649731159210205,-16.538002014160156,-24.581485748291016,-16.43901615013459,-24.643707233787367,-0.22896410524845123,11.250831604003906,15.5,-0.0638942346325328,-0.14160524308681488,-0.02455184433471108,0.03999876481244247,1.0,0.0,0.026536288732819414
23.699854135513306,-16.097332000732422,-24.678781509399414,-15.939016119352143,-24.746289742861723,-0.22760425508022308,11.35529613494873,15.5,-0.07735025372244321,-0.1830434948205948,-0.01037941904369405,0.051846493590257836,1.0,0.0,0.026265242691188455
23.74996781349182,-15.813608169555664,-24.739896774291992,-15.939016119352143,-24.746289742861723,-0.22584296762943268,11.42495059967041,15.5,-0.07492496846679561,-0.22159215807914734,-0.015544240964597611,0.05008520613946743,1.0,0.0,0.026265242691188455
23.799903631210327,-15.813608169555664,-24.739896774291992,-15.939016119352143,-24.746289742861723,-0.22584296762943268,11.42495059967041,15.5,-0.07492496846679561,-0.22159215807914734,-0.015544240964597611,0.05008520613946743,1.0,0.0,0.026265242691188455
23.84998393058777,-15.813608169555664,-24.739896774291992,-15.939016119352143,-24.746289742861723,-0.22584296762943268,11.42495059967041,15.5,-0.07492496846679561,-0.22159215807914734,-0.015544240964597611,0.05008520613946743,1.0,0.0,0.026265242691188455
23.89992642402649,-15.813608169555664,-24.739896774291992,-15.939016119352143,-24.746289742861723,-0.22584296762943268,11.42495059967041,15.5,-0.07492496846679561,-0.22159215807914734,-0.015544240964597611,0.05008520613946743,1.0,0.0,0.026265242691188455
23.949742794036865,-13.11221694946289,-25.25983428955078,-12.939016126638744,-25.220213548675947,-0.17692889273166656,11.997682571411133,15.5,-0.11349134839393114,-0.21464422345161438,0.10176430351069701,0.07614300253179573,1.0,0.0,0.02418009057130627
23.999948263168335,-12.635374069213867,-25.33755874633789,-12.439016126644379,-25.276823427398778,-0.16496020555496216,12.088383674621582,15.5,-0.1155133019355609,-0.3251287639141083,0.12438405786320841,0.07589816658368109,1.0,0.0,0.023766786739424946
24.049906492233276,-11.918729782104492,-25.441158294677734,-11.939016126642791,-25.327387695718798,-0.14137974381446838,12.214679718017578,15.5,-0.10424431729808539,-0.3309212327003479,0.13602788575354596,0.0638067621441687,1.0,0.0,0.023337843434745396
24.10012650489807,-11.42829704284668,-25.50302505493164,-11.439016126643237,-25.372036830687566,-0.12268827110528946,12.300529479980469,15.5,-0.09808261022569154,-0.2986379563808441,0.1513098186144166,0.056365090362711534,1.0,0.0,0.022894446477313778
24.15001654624939,-11.11003589630127,-25.538915634155273,-10.93901612664312,-25.41090130935563,-0.11002127826213837,12.3550443649292,15.5,-0.09787336179037888,-0.2809859812259674,0.16790841963020892,0.0547045748662458,1.0,0.0,0.022437767135803432
24.200037717819214,-11.11003589630127,-25.538915634155273,-10.93901612664312,-25.41090130935563,-0.11002127826213837,12.3550443649292,15.5,-0.09787336179037888,-0.2809859812259674,0.16790841963020892,0.0547045748662458,1.0,0.0,0.022437767135803432
24.249969720840454,-11.11003589630127,-25.538915634155273,-10.93901612664312,-25.41090130935563,-0.11002127826213837,12.3550443649292,15.5,-0.09787336179037888,-0.2809859812259674,0.16790841963020892,0.0547045748662458,1.0,0.0,0.022437767135803432
24.299978494644165,-11.11003589630127,-25.538915634155273,-10.93901612664312,-25.41090130935563,-0.11002127826213837,12.3550443649292,15.5,-0.09787336179037888,-0.2809859812259674,0.16790841963020892,0.0547045748662458,1.0,0.0,0.022437767135803432
24.34993004798889,-8.314665794372559,-25.7022647857666,-8.43901612664314,-25.52302055488693,0.0030519822612404823,12.793097496032715,15.5,-0.03326393640390353,-0.2803865373134613,0.17120039499153808,-0.007102443907319511,1.0,0.0,0.019994315892371342
24.400012254714966,-7.677343368530273,-25.699161529541016,-7.439016126643139,-25.531942355657304,0.027631361037492752,12.886826515197754,15.5,-0.023677319402076152,-0.09529415518045425,0.14947151342858464,-0.01298048755060277,1.0,0.0,0.01896162910351459
24.449806690216064,-6.870710849761963,-25.680904388427734,-6.939016126643139,-25.529226757625963,0.04757151007652283,13.011557579040527,15.5,-0.010714849337653671,-0.06783052533864975,0.1382950842756408,-0.02396420301486435,1.0,0.0,0.01843719640320798
24.499972820281982,-6.3497772216796875,-25.66233253479004,-6.439016126643139,-25.52190079670717,0.05347149074077606,13.089606285095215,15.5,-0.011936955375173952,-0.030695782974362373,0.1300664548198458,-0.02117221628964039,1.0,0.0,0.017908478437178934
24.549928426742554,-6.002871036529541,-25.64754295349121,-5.939016126643139,-25.510094949942584,0.054650209844112396,13.14079475402832,15.5,-0.017734768055963163,-0.03419685736298561,0.12257448433642976,-0.013924366008578382,1.0,0.0,0.01737624103970222
24.599949836730957,-6.002871036529541,-25.64754295349121,-5.939016126643139,-25.510094949942584,0.054650209844112396,13.14079475402832,15.5,-0.017734768055963163,-0.03419685736298561,0.12257448433642976,-0.013924366008578382,1.0,0.0,0.01737624103970222
24.649938583374023,-6.002871036529541,-25.64754295349121,-5.939016126643139,-25.510094949942584,0.054650209844112396,13.14079475402832,15.5,-0.017734768055963163,-0.03419685736298561,0.12257448433642976,-0.013924366008578382,1.0,0.0,0.01737624103970222
24.699954509735107,-6.002871036529541,-25.64754295349121,-5.939016126643139,-25.510094949942584,0.054650209844112396,13.14079475402832,15.5,-0.017734768055963163,-0.03419685736298561,0.12257448433642976,-0.013924366008578382,1.0,0.0,0.01737624103970222
24.750250816345215,-2.8861184120178223,-25.474933624267578,-2.939016126643139,-25.352488980833073,0.0548052042722702,13.563667297363281,15.5,-0.06041262288488529,-0.05080636963248253,0.1372219006106985,0.030879999344494813,1.0,0.0,0.014145187095198436
24.800049543380737,-2.384052276611328,-25.443729400634766,-2.439016126643139,-25.31297729025292,0.05489042401313782,13.627649307250977,15.5,-0.06755315882977589,-0.17306941747665405,0.1490223029817414,0.03735375278334807,1.0,0.0,0.013605372743923498
24.849923372268677,-1.5321259498596191,-25.38545799255371,-1.4390161266431392,-25.223776177513244,0.057820435613393784,13.724644660949707,15.5,-0.07870514959113545,-0.1935255378484726,0.1764827262126935,0.046743021301639764,1.0,0.0,0.012528310358798008
24.899912357330322,-0.9805849194526672,-25.343841552734375,-0.9390161266431392,-25.174347709424183,0.0626993402838707,13.78569221496582,15.5,-0.08015461343732226,-0.22547364234924316,0.18759703131827948,0.04762539792948939,1.0,0.0,0.011991652654917103
24.949971199035645,-0.6524307131767273,-25.31743621826172,-0.43901612664313916,-25.121874602901677,0.06680700927972794,13.821944236755371,15.5,-0.08257671836435508,-0.22547364234924316,0.2027634274595776,0.04901420455885752,1.0,0.0,0.01145656793506363
25.000041961669922,-0.6524307131767273,-25.31743621826172,-0.43901612664313916,-25.121874602901677,0.06680700927972794,13.821944236755371,15.5,-0.08257671836435508,-0.22547364234924316,0.2027634274595776,0.04901420455885752,1.0,0.0,0.01145656793506363
25.049933910369873,-0.6524307131767273,-25.31743621826172,-0.43901612664313916,-25.121874602901677,0.06680700927972794,13.821944236755371,15.5,-0.08257671836435508,-0.22547364234924316,0.2027634274595776,0.04901420455885752,1.0,0.0,0.01145656793506363
25.09997844696045,-0.6524307131767273,-25.31743621826172,-0.43901612664313916,-25.121874602901677,0.06680700927972794,13.821944236755371,15.5,-0.08257671836435508,-0.22547364234924316,0.2027634274595776,0.04901420455885752,1.0,0.0,0.01145656793506363
25.149927139282227,2.493178129196167,-24.987506866455078,2.560983873359256,-24.75040527052485,0.13135844469070435,14.143010139465332,15.5,-0.04463730569929095,-0.23656487464904785,0.23021519101115914,0.01191909671547986,1.0,0.0,0.008287478423895859
25.19991683959961,3.1827919483184814,-24.890872955322266,3.060983873348757,-24.680273051888538,0.14826154708862305,14.20891284942627,15.5,-0.030076784956697425,-0.12787646055221558,0.2237650633520333,-0.0013215344653150218,1.0,0.0,0.00776690922240159
25.249916791915894,3.883517265319824,-24.785158157348633,4.06098387326834,-24.53413662511829,0.16112998127937317,14.278035163879395,15.5,-0.021551296129267164,-0.08616364002227783,0.2138436372297105,-0.0076414890351435005,1.0,0.0,0.006732342067788299
25.300140380859375,4.578173637390137,-24.67414665222168,4.5609838736402555,-24.458393371044544,0.16821669042110443,14.3452787399292,15.5,-0.016129710424064927,-0.06173991411924362,0.2081344563796087,-0.011840807015805144,1.0,0.0,0.00621823364171678
25.34992241859436,4.928537845611572,-24.61614418029785,5.06098387247824,-24.3810407258846,0.1697479784488678,14.378748893737793,15.5,-0.016079954015130703,-0.06173991411924362,0.2025813335520335,-0.010741726234643423,1.0,0.0,0.005706137300449646
25.399908542633057,4.928537845611572,-24.61614418029785,5.06098387247824,-24.3810407258846,0.1697479784488678,14.378748893737793,15.5,-0.016079954015130703,-0.06173991411924362,0.2025813335520335,-0.010741726234643423,1.0,0.0,0.005706137300449646
25.450040102005005,4.928537845611572,-24.61614418029785,5.06098387247824,-24.3810407258846,0.1697479784488678,14.378748893737793,15.5,-0.016079954015130703,-0.06173991411924362,0.2025813335520335,-0.010741726234643423,1.0,0.0,0.005706137300449646
25.500184535980225,4.928537845611572,-24.61614418029785,5.06098387247824,-24.3810407258846,0.1697479784488678,14.378748893737793,15.5,-0.016079954015130703,-0.06173991411924362,0.2025813335520335,-0.010741726234643423,1.0,0.0,0.005706137300449646
25.549975633621216,8.172042846679688,-24.05004119873047,8.06098456719837,-23.890434355731852,0.17022521793842316,14.65474796295166,15.5,-0.019717195953893332,-0.04606567323207855,0.17514946937431722,-0.0008135155141575368,0.7898207499108605,0.0,0.0026652208869324136
25.599937438964844,8.876687049865723,-23.92412757873535,9.061008386143541,-23.719938729297546,0.17025239765644073,14.69690990447998,15.5,-0.021431505088635262,-0.056485604494810104,0.17005143272214465,0.0018288803866606251,0.794651267375822,0.0,0.0023126047346755945
25.649728298187256,9.768891334533691,-23.76374626159668,9.560788495489561,-23.633973039159784,0.170293390750885,14.68685245513916,15.5,-0.023836755087017936,-0.06139674037694931,0.16406433601170967,0.003890624650914276,0.8151674849869261,0.0,0.0032304515820947696
25.699977159500122,10.345365524291992,-23.65958595275879,10.548427705894731,-23.461256563021692,0.17031630873680115,14.66147518157959,15.5,-0.024045841917680926,-0.06828727573156357,0.16336064909126163,0.0052535908080897364,0.8435751340750837,0.0,0.0021444244898361645
25.75007915496826,10.696077346801758,-23.596038818359375,10.548427705894731,-23.461256563021692,0.1703386902809143,14.634987831115723,15.5,-0.023728390180209835,-0.06888626515865326,0.16016816674372963,0.005231209263976577,0.8702988503404695,0.0,0.0021444244898361645
25.800012350082397,10.696077346801758,-23.596038818359375,10.548427705894731,-23.461256563021692,0.1703386902809143,14.634987831115723,15.5,-0.023728390180209835,-0.06888626515865326,0.16016816674372963,0.005231209263976577,0.8650121688842773,0.0,0.0021444244898361645
25.849939346313477,10.696077346801758,-23.596038818359375,10.548427705894731,-23.461256563021692,0.1703386902809143,14.634987831115723,15.5,-0.023728390180209835,-0.06888626515865326,0.16016816674372963,0.005231209263976577,0.8650121688842773,0.0,0.0021444244898361645
25.899909496307373,10.696077346801758,-23.596038818359375,10.548427705894731,-23.461256563021692,0.1703386902809143,14.634987831115723,15.5,-0.023728390180209835,-0.06888626515865326,0.16016816674372963,0.005231209263976577,0.8650121688842773,0.0,0.0021444244898361645
25.949931621551514,13.913553237915039,-23.009906768798828,13.939684713196533,-22.86256174909502,0.1704942286014557,14.409501075744629,15.5,-0.008830815543525144,-0.06797683238983154,0.14088695275809487,-0.001965278103424062,1.0,0.0,-0.003683150628750196
25.999884128570557,14.633183479309082,-22.87958526611328,14.419767967210639,-22.7797942561585,0.17051124572753906,14.37999153137207,15.5,-0.0046514447176614765,-0.02529842220246792,0.13359285301031626,-0.004575618779605328,1.0,0.0,-0.004507460936960639
26.050216913223267,15.303815841674805,-22.759401321411133,15.379204728336202,-22.61783242771995,0.17052407562732697,14.382512092590332,15.5,0.0044946006610781936,-0.013325407169759274,0.1230372054470799,-0.010955189154135514,1.0,0.0,-0.006140919315033998
26.100098371505737,16.00721549987793,-22.63484001159668,15.859113698491306,-22.538933030736324,0.17052190005779266,14.406668663024902,15.5,0.009993847150362053,0.012876082211732864,0.11431855195384799,-0.014714731163505412,1.0,0.0,-0.0069396925196011875
26.150126695632935,16.385149002075195,-22.56866455078125,16.339548443436367,-22.46161323196928,0.17051658034324646,14.424342155456543,15.5,0.015789529319351514,0.02863026224076748,0.10607108556139802,-0.018846256008187012,1.0,0.0,-0.007719922011316307
26.199896812438965,16.385149002075195,-22.56866455078125,16.339548443436367,-22.46161323196928,0.17051658034324646,14.424342155456543,15.5,0.015789529319351514,0.02863026224076748,0.10607108556139802,-0.018846256008187012,1.0,0.0,-0.007719922011316307
26.249994039535522,16.385149002075195,-22.56866455078125,16.339548443436367,-22.46161323196928,0.17051658034324646,14.424342155456543,15.5,0.015789529319351514,0.02863026224076748,0.10607108556139802,-0.018846256008187012,1.0,0.0,-0.007719922011316307
26.299923419952393,16.385149002075195,-22.56866455078125,16.339548443436367,-22.46161323196928,0.17051658034324646,14.424342155456543,15.5,0.015789529319351514,0.02863026224076748,0.10607108556139802,-0.018846256008187012,1.0,0.0,-0.007719922011316307
26.349958181381226,16.385149002075195,-22.56866455078125,16.339548443436367,-22.46161323196928,0.17051658034324646,14.424342155456543,15.5,0.015789529319351514,0.02863026224076748,0.10607108556139802,-0.018846256008187012,1.0,0.0,-0.007719922011316307
26.40003252029419,20.35555648803711,-21.89173698425293,20.241347186710772,-21.916468711943363,0.17041005194187164,14.699812889099121,15.5,0.07730255042892119,0.04523367062211037,-0.03348403276612738,-0.06207602446356564,0.7451744544204078,0.0,-0.011567347422585396
